1632657600.0,43063.57000000,43447.71000000,43063.57000000,43399.67000000,818.87204000,1632658499999,35440981.56884300,19667,458.70926000,19851272.89830760,0
1632658500.0,43399.66000000,43417.01000000,43264.40000000,43380.01000000,442.41114000,1632659399999,19171810.80222520,14670,234.80096000,10174870.63955890,0
1632659400.0,43380.01000000,43467.22000000,43251.18000000,43298.53000000,466.63115000,1632660299999,20226653.72725230,15394,206.72222000,8961291.51133090,0
1632660300.0,43298.52000000,43298.52000000,43181.53000000,43262.20000000,367.80349000,1632661199999,15901582.71890530,11480,165.29690000,7146257.80588920,0
1632661200.0,43262.21000000,43325.00000000,43189.66000000,43225.00000000,338.35136000,1632662099999,14639246.12227170,10694,131.52515000,5689797.71641100,0
1632662100.0,43225.01000000,43350.00000000,43142.27000000,43238.18000000,230.96539000,1632662999999,9993348.62516510,9632,114.06999000,4935658.78267350,0
1632663000.0,43238.18000000,43343.09000000,43116.57000000,43146.12000000,310.83320000,1632663899999,13436363.62225090,9615,160.05743000,6921821.55190060,0
1632663900.0,43146.13000000,43227.00000000,43134.28000000,43217.41000000,270.59860000,1632664799999,11684564.06605040,8594,163.20312000,7046574.67695620,0
1632664800.0,43217.41000000,43260.00000000,43091.34000000,43137.66000000,324.77400000,1632665699999,14026663.37269000,9889,167.15694000,7221331.78298600,0
1632665700.0,43136.95000000,43399.99000000,43130.64000000,43300.98000000,355.92619000,1632666599999,15399741.49864070,10121,210.83121000,9122918.68988690,0
1632666600.0,43300.97000000,43321.73000000,43128.73000000,43264.29000000,378.33074000,1632667499999,16350845.74506180,11013,187.31740000,8096700.69420880,0
1632667500.0,43264.26000000,43379.99000000,43151.10000000,43318.36000000,493.86367000,1632668399999,21374514.43586670,12607,263.63197000,11408626.90594110,0
1632668400.0,43318.37000000,43373.97000000,43217.15000000,43254.17000000,456.80094000,1632669299999,19778718.90093170,13666,215.65964000,9337595.06882310,0
1632669300.0,43254.17000000,43326.08000000,43194.19000000,43317.24000000,282.55430000,1632670199999,12222598.74904860,12002,138.17654000,5977386.07616270,0
1632670200.0,43317.23000000,43334.78000000,43271.49000000,43334.78000000,435.85611000,1632671099999,18872605.58475860,14594,227.67978000,9858539.03479490,0
1632671100.0,43334.78000000,43426.00000000,43283.76000000,43343.73000000,861.88632000,1632671999999,37377669.51397870,24186,436.49721000,18929890.25923330,0
1632672000.0,43343.73000000,43543.99000000,43312.45000000,43370.65000000,661.15378000,1632672899999,28706462.77713270,19396,295.50350000,12831860.89261880,0
1632672900.0,43370.64000000,43387.79000000,43237.47000000,43326.69000000,353.59598000,1632673799999,15308454.82810380,12276,162.00065000,7013520.26510590,0
1632673800.0,43326.69000000,43357.24000000,43162.99000000,43207.55000000,277.00232000,1632674699999,11973143.97138560,11283,134.71277000,5822793.04549270,0
1632674700.0,43207.62000000,43288.52000000,43136.36000000,43214.15000000,285.27665000,1632675599999,12326636.00796180,11193,143.07305000,6182720.13582240,0
1632675600.0,43220.32000000,43300.57000000,43212.29000000,43277.91000000,161.46804000,1632676499999,6983990.92025640,7356,77.28757000,3342935.14807430,0
1632676500.0,43277.90000000,43284.84000000,43161.69000000,43197.89000000,601.14430000,1632677399999,25973160.10768370,25867,268.79766000,11613245.39739360,0
1632677400.0,43197.88000000,43244.17000000,43162.53000000,43188.75000000,1069.95554000,1632678299999,46214356.77904670,36940,568.18535000,24541828.02019540,0
1632678300.0,43188.37000000,43198.19000000,43078.33000000,43145.00000000,293.81568000,1632679199999,12672949.29856930,7936,130.06363000,5609780.35744340,0
1632679200.0,43145.00000000,43263.05000000,43136.64000000,43177.00000000,166.17249000,1632680099999,7178328.47953290,6711,91.83636000,3967142.49589440,0
1632680100.0,43177.00000000,43284.00000000,43176.64000000,43234.73000000,130.64924000,1632680999999,5648727.48373630,5789,59.37364000,2566958.00494920,0
1632681000.0,43234.74000000,43250.00000000,43201.55000000,43232.04000000,134.96492000,1632681899999,5834603.62290980,5925,68.91839000,2979423.03907430,0
1632681900.0,43232.04000000,43248.88000000,43185.86000000,43190.81000000,132.72639000,1632682799999,5735360.06340280,5978,65.76167000,2841801.97370250,0
1632682800.0,43190.82000000,43232.00000000,43132.96000000,43136.19000000,121.74437000,1632683699999,5257842.06538930,7786,59.44490000,2567383.81804490,0
1632683700.0,43136.19000000,43259.08000000,43124.26000000,43243.40000000,159.28732000,1632684599999,6883112.81551340,8266,86.61835000,3743333.79907250,0
1632684600.0,43243.39000000,43433.99000000,43215.13000000,43328.99000000,299.18520000,1632685499999,12958949.79768530,11079,177.91531000,7707058.74894940,0
1632685500.0,43328.99000000,43359.59000000,43223.78000000,43252.54000000,213.24737000,1632686399999,9230219.45648450,9403,87.20311000,3774258.91831780,0
1632686400.0,43255.32000000,43427.37000000,43255.32000000,43375.08000000,258.10650000,1632687299999,11182728.76666730,11950,151.80815000,6576897.54836380,0
1632687300.0,43375.09000000,43687.00000000,43357.70000000,43620.92000000,582.63709000,1632688199999,25347856.73402520,15673,354.09444000,15404259.32983890,0
1632688200.0,43620.93000000,43699.00000000,43549.76000000,43570.01000000,467.56172000,1632689099999,20392559.11896930,13375,258.50877000,11274670.61020470,0
1632689100.0,43570.00000000,43640.11000000,43476.05000000,43640.10000000,247.10370000,1632689999999,10762320.94784460,10200,124.59452000,5426970.47233910,0
1632690000.0,43640.11000000,43692.00000000,43481.97000000,43492.92000000,201.93707000,1632690899999,8794215.97651660,9427,106.66190000,4644827.81065710,0
1632690900.0,43492.43000000,43502.00000000,43399.96000000,43430.43000000,220.83340000,1632691799999,9593058.21510660,9535,93.97448000,4082214.15172150,0
1632691800.0,43430.43000000,43466.33000000,43356.51000000,43395.57000000,127.55909000,1632692699999,5540023.66206020,7813,66.84655000,2902985.34789580,0
1632692700.0,43395.56000000,43574.18000000,43395.56000000,43563.89000000,176.59006000,1632693599999,7682931.40357270,9103,95.36078000,4148755.96320400,0
1632693600.0,43563.90000000,43950.00000000,43483.90000000,43725.27000000,541.70863000,1632694499999,23716534.10119630,21761,335.64008000,14693923.59243190,0
1632694500.0,43724.19000000,43772.64000000,43585.86000000,43609.83000000,371.09161000,1632695399999,16206079.74850550,10097,161.01934000,7031993.46380120,0
1632695400.0,43607.57000000,43607.58000000,43423.47000000,43480.00000000,241.06909000,1632696299999,10491407.21675530,8221,107.96788000,4698794.90003840,0
1632696300.0,43479.96000000,43483.73000000,42785.25000000,42894.49000000,984.14520000,1632697199999,42440175.77303870,23735,396.54945000,17101719.52379720,0
1632697200.0,42894.50000000,43230.27000000,42673.67000000,43065.42000000,1109.78636000,1632698099999,47621281.79287400,25716,605.75714000,25993644.15417880,0
1632698100.0,43065.41000000,43135.02000000,42961.88000000,42980.12000000,442.58601000,1632698999999,19054915.83958960,12043,216.83101000,9333940.93724550,0
1632699000.0,42980.13000000,43204.00000000,42900.43000000,43141.88000000,332.28665000,1632699899999,14307523.90267970,10125,196.12134000,8445138.99927340,0
1632699900.0,43141.88000000,43253.77000000,43134.21000000,43160.90000000,275.93636000,1632700799999,11919166.70348750,9241,138.32489000,5975076.51070290,0
1632700800.0,43160.90000000,43214.11000000,42980.00000000,43053.83000000,501.83218000,1632701699999,21626072.28336060,10899,206.82138000,8912552.99044760,0
1632701700.0,43053.82000000,43076.74000000,42933.00000000,43054.22000000,294.81032000,1632702599999,12678048.20743840,8624,150.82741000,6485967.58210190,0
1632702600.0,43054.22000000,43464.38000000,43054.21000000,43442.23000000,504.73048000,1632703499999,21832839.41087950,12501,319.00594000,13797417.92157590,0
1632703500.0,43442.23000000,43968.00000000,43384.98000000,43872.24000000,971.90199000,1632704399999,42466906.37869370,24936,545.34395000,23830260.44197460,0
1632704400.0,43872.24000000,43971.44000000,43711.00000000,43925.63000000,553.88734000,1632705299999,24293598.68554360,13512,282.46588000,12389727.46840920,0
1632705300.0,43925.63000000,43959.97000000,43820.25000000,43933.95000000,391.97605000,1632706199999,17211345.73550220,9062,183.29211000,8048311.67112120,0
1632706200.0,43933.95000000,44303.50000000,43870.41000000,44229.67000000,1095.39642000,1632707099999,48330446.32872760,26455,656.30839000,28952219.80747830,0
1632707100.0,44229.67000000,44288.07000000,44138.54000000,44271.66000000,477.20251000,1632707999999,21091375.51902870,10925,233.35836000,10314085.39727240,0
1632708000.0,44273.40000000,44350.00000000,44162.66000000,44179.53000000,495.19609000,1632708899999,21908866.74839330,11738,236.43232000,10460663.64008970,0
1632708900.0,44179.60000000,44179.60000000,43961.99000000,43990.53000000,538.87419000,1632709799999,23731033.51340330,12146,229.85255000,10121770.06804110,0
1632709800.0,43990.53000000,44182.01000000,43988.42000000,44123.26000000,320.45091000,1632710699999,14139410.81504900,7421,165.54937000,7304581.81315210,0
1632710700.0,44123.27000000,44188.00000000,44000.88000000,44174.13000000,366.56744000,1632711599999,16168177.26883140,8258,193.38915000,8530404.61822910,0
1632711600.0,44174.13000000,44235.49000000,44095.25000000,44128.63000000,343.92461000,1632712499999,15192942.71823240,8644,188.63961000,8332562.26639280,0
1632712500.0,44128.63000000,44142.44000000,44043.03000000,44061.02000000,202.16348000,1632713399999,8914064.81165000,6002,83.65424000,3688720.47790640,0
1632713400.0,44061.02000000,44093.19000000,43956.00000000,43975.01000000,257.83318000,1632714299999,11354367.73112290,6297,121.35312000,5343939.35281290,0
1632714300.0,43975.00000000,44044.62000000,43843.12000000,44038.75000000,314.74818000,1632715199999,13830030.67016550,8780,155.86360000,6848357.73073210,0
1632715200.0,44038.74000000,44081.49000000,43952.42000000,44038.00000000,348.92281000,1632716099999,15361441.31288500,8559,171.05712000,7531342.76634360,0
1632716100.0,44038.00000000,44044.41000000,43939.26000000,44029.57000000,204.73230000,1632716999999,9008110.19878290,5959,100.32960000,4414870.79621410,0
1632717000.0,44029.56000000,44029.56000000,43900.36000000,43958.29000000,203.33440000,1632717899999,8937379.70687360,6268,91.82949000,4035915.01006340,0
1632717900.0,43958.29000000,44047.34000000,43901.69000000,44013.08000000,178.58517000,1632718799999,7851099.14677220,5679,93.10434000,4093103.40055640,0
1632718800.0,44013.08000000,44188.30000000,43992.01000000,44180.77000000,388.09248000,1632719699999,17119015.60358960,8731,256.62671000,11319441.08243100,0
1632719700.0,44182.00000000,44250.00000000,44043.98000000,44057.50000000,316.63185000,1632720599999,13975319.20567570,7455,177.67237000,7843497.22987330,0
1632720600.0,44057.51000000,44120.00000000,43972.18000000,44025.87000000,244.78097000,1632721499999,10777902.52135580,6179,126.95055000,5590300.56454400,0
1632721500.0,44025.87000000,44144.25000000,44000.00000000,44085.89000000,235.07397000,1632722399999,10357450.47498720,6362,134.43351000,5923374.58682440,0
1632722400.0,44085.89000000,44195.00000000,44085.89000000,44163.17000000,245.32191000,1632723299999,10830017.69314760,7476,117.46223000,5185235.14444740,0
1632723300.0,44163.17000000,44215.55000000,44000.00000000,44032.61000000,334.89563000,1632724199999,14771859.43619580,8645,155.62138000,6865582.89177140,0
1632724200.0,44032.60000000,44110.52000000,43947.54000000,44056.74000000,293.51734000,1632725099999,12919181.04614860,7488,131.03865000,5767687.70656290,0
1632725100.0,44056.68000000,44085.03000000,43678.58000000,43728.35000000,565.13143000,1632725999999,24796599.32228060,12863,241.96789000,10617742.65854270,0
1632726000.0,43728.35000000,43932.97000000,43669.00000000,43807.61000000,454.28759000,1632726899999,19903935.43778260,11563,203.22592000,8903026.50014240,0
1632726900.0,43805.97000000,43891.29000000,43662.00000000,43779.77000000,451.75582000,1632727799999,19764688.73127660,10121,217.33307000,9510070.71050300,0
1632727800.0,43779.77000000,43838.62000000,43738.34000000,43798.82000000,245.29319000,1632728699999,10741152.24235120,6764,111.16449000,4867621.36616040,0
1632728700.0,43798.82000000,43835.48000000,43679.45000000,43688.03000000,332.18681000,1632729599999,14536243.74171410,7582,157.92039000,6910937.17880120,0
1632729600.0,43685.34000000,43863.27000000,43662.00000000,43733.41000000,489.02862000,1632730499999,21400611.26531690,9995,229.86544000,10058825.25434480,0
1632730500.0,43730.04000000,43885.00000000,43722.38000000,43833.49000000,301.12669000,1632731399999,13193681.39722360,7385,169.29120000,7417374.02269630,0
1632731400.0,43833.48000000,43892.32000000,43721.10000000,43749.19000000,374.44795000,1632732299999,16411310.49851770,8665,174.11981000,7632466.72100850,0
1632732300.0,43749.20000000,43875.52000000,43733.00000000,43836.20000000,241.71746000,1632733199999,10589203.22721020,7061,122.49333000,5365760.50801680,0
1632733200.0,43836.21000000,44099.69000000,43771.85000000,43969.98000000,584.64938000,1632734099999,25682445.21261970,11168,306.67887000,13474669.63009950,0
1632734100.0,43969.99000000,44129.28000000,43905.69000000,43996.04000000,389.72184000,1632734999999,17151341.77890560,9885,213.24918000,9386285.10343080,0
1632735000.0,43996.03000000,44011.90000000,43367.57000000,43613.43000000,942.72011000,1632735899999,41109397.76156230,22439,407.98122000,17789940.14596410,0
1632735900.0,43613.43000000,43613.44000000,43382.94000000,43556.97000000,442.26984000,1632736799999,19248863.81308390,10949,208.20870000,9061135.05777110,0
1632736800.0,43556.97000000,43851.00000000,43510.10000000,43786.84000000,467.02920000,1632737699999,20398087.75220010,10916,252.96060000,11050009.83855940,0
1632737700.0,43786.32000000,43958.00000000,43751.17000000,43816.12000000,444.27723000,1632738599999,19487104.86529720,10307,236.69421000,10381719.78898190,0
1632738600.0,43816.13000000,43897.43000000,43721.98000000,43872.00000000,226.48553000,1632739499999,9924223.38896200,7382,113.96854000,4994951.23519930,0
1632739500.0,43872.01000000,43900.00000000,43752.38000000,43772.19000000,249.56314000,1632740399999,10936697.38085370,7265,114.38835000,5013085.09928670,0
1632740400.0,43772.19000000,43863.85000000,43565.62000000,43645.49000000,341.41130000,1632741299999,14924956.43270460,9982,147.84952000,6463737.79293230,0
1632741300.0,43645.48000000,43746.19000000,43611.62000000,43693.89000000,281.79728000,1632742199999,12309560.00304600,7011,132.20243000,5774553.66512300,0
1632742200.0,43693.89000000,43723.21000000,43550.00000000,43679.26000000,338.82063000,1632743099999,14783283.63886660,7577,169.21236000,7383671.62084650,0
1632743100.0,43679.26000000,43792.40000000,43679.26000000,43747.69000000,197.49481000,1632743999999,8640696.62891830,6148,94.14959000,4119061.86433900,0
1632744000.0,43747.68000000,43831.22000000,43430.00000000,43496.85000000,668.10538000,1632744899999,29092908.74465100,15280,351.26393000,15291359.31363410,0
1632744900.0,43496.84000000,43555.59000000,43356.69000000,43433.87000000,387.22403000,1632745799999,16829397.94381140,10756,175.44319000,7624958.09994060,0
1632745800.0,43433.88000000,43544.03000000,43260.75000000,43509.62000000,494.34331000,1632746699999,21462710.94938620,11902,217.55764000,9447544.77706430,0
1632746700.0,43509.66000000,43747.69000000,43509.42000000,43544.33000000,408.92140000,1632747599999,17836688.65506160,9694,210.22213000,9169644.71448480,0
1632747600.0,43544.33000000,43637.26000000,43495.64000000,43541.78000000,241.31695000,1632748499999,10512875.01938370,9440,117.20084000,5106044.68592020,0
1632748500.0,43541.79000000,43650.86000000,43465.80000000,43632.33000000,271.43416000,1632749399999,11828647.38867710,8529,160.31041000,6987088.23947730,0
1632749400.0,43632.32000000,43668.89000000,43320.59000000,43428.89000000,475.58801000,1632750299999,20677582.04174750,13096,212.26653000,9227507.68253860,0
1632750300.0,43428.89000000,43564.00000000,43385.65000000,43508.48000000,261.38993000,1632751199999,11367449.61532960,9001,119.92976000,5215422.57037690,0
1632751200.0,43508.48000000,43600.00000000,43437.82000000,43524.05000000,250.88819000,1632752099999,10919456.76608600,9632,138.40388000,6024991.66485190,0
1632752100.0,43524.04000000,43637.96000000,43427.19000000,43603.31000000,284.53909000,1632752999999,12385036.03725570,11693,145.13878000,6318260.04370070,0
1632753000.0,43603.31000000,44089.75000000,43153.49000000,43384.19000000,1408.88823000,1632753899999,61352278.62714430,33885,732.18149000,31901570.77154030,0
1632753900.0,43384.19000000,43462.62000000,43083.74000000,43192.38000000,778.35229000,1632754799999,33644636.64271990,18983,385.19401000,16651042.13141860,0
1632754800.0,43192.39000000,43301.67000000,43045.53000000,43065.41000000,676.59374000,1632755699999,29211592.20628960,15573,281.30352000,12141559.45508870,0
1632755700.0,43065.41000000,43222.22000000,43045.78000000,43190.53000000,380.04168000,1632756599999,16387352.90080580,11266,195.30296000,8421368.14491310,0
1632756600.0,43190.54000000,43256.47000000,43065.53000000,43116.03000000,396.96493000,1632757499999,17128231.45431510,10680,182.58722000,7878534.75535350,0
1632757500.0,43116.02000000,43336.22000000,43045.53000000,43293.26000000,712.70832000,1632758399999,30791337.16597150,12150,281.72500000,12173137.53565900,0
1632758400.0,43293.27000000,43347.42000000,43230.92000000,43281.56000000,627.30345000,1632759299999,27158436.33864370,11129,248.43612000,10755413.89654730,0
1632759300.0,43281.56000000,43416.42000000,43170.89000000,43252.97000000,679.07222000,1632760199999,29391420.63402000,16712,310.42190000,13437700.16153150,0
1632760200.0,43252.96000000,43328.06000000,43052.54000000,43087.30000000,344.03240000,1632761099999,14862991.40953630,9663,134.49066000,5810229.38927070,0
1632761100.0,43087.31000000,43175.18000000,42850.00000000,43066.16000000,929.14359000,1632761999999,39925768.15671050,19894,403.45444000,17338305.45454200,0
1632762000.0,43066.16000000,43169.64000000,42970.58000000,43137.06000000,454.52528000,1632762899999,19576094.39517720,10690,238.75603000,10283966.35797740,0
1632762900.0,43137.05000000,43240.01000000,42970.55000000,42981.75000000,313.48249000,1632763799999,13520732.69550980,9010,128.78883000,5555496.91900220,0
1632763800.0,42981.76000000,43157.33000000,42923.52000000,43083.49000000,293.07911000,1632764699999,12626374.03100660,8515,139.24463000,5998523.53055530,0
1632764700.0,43083.48000000,43113.71000000,42960.14000000,43049.47000000,218.08550000,1632765599999,9382927.65631710,6724,102.50309000,4409903.55034080,0
1632765600.0,43049.46000000,43213.32000000,43001.86000000,43186.82000000,253.03609000,1632766499999,10913656.02062290,8869,135.49010000,5843682.56851530,0
1632766500.0,43185.11000000,43198.97000000,43112.54000000,43161.45000000,183.53676000,1632767399999,7921221.30556000,7567,88.84604000,3834226.74373480,0
1632767400.0,43161.45000000,43164.65000000,42977.00000000,42992.07000000,299.48539000,1632768299999,12888586.50093340,10064,118.31973000,5091349.59063730,0
1632768300.0,42992.06000000,43035.44000000,42940.01000000,43033.61000000,351.19692000,1632769199999,15094118.45556970,9655,170.88995000,7344413.17641460,0
1632769200.0,43033.61000000,43130.00000000,42947.73000000,43114.66000000,252.92045000,1632770099999,10880990.47859480,9179,135.60186000,5834502.23141720,0
1632770100.0,43114.66000000,43149.80000000,43056.20000000,43125.94000000,257.01449000,1632770999999,11076114.73387580,7531,105.46573000,4545342.73847650,0
1632771000.0,43125.95000000,43193.93000000,43084.17000000,43155.21000000,317.35849000,1632771899999,13689174.16933210,8600,148.52326000,6406489.79264870,0
1632771900.0,43155.21000000,43157.43000000,43008.62000000,43011.82000000,269.47685000,1632772799999,11605930.69796050,7038,101.99341000,4393487.29954540,0
1632772800.0,43011.82000000,43013.99000000,42704.36000000,42791.80000000,766.42876000,1632773699999,32816220.60290280,16511,331.62366000,14198793.87239540,0
1632773700.0,42791.81000000,42908.97000000,42750.71000000,42881.57000000,405.52089000,1632774599999,17364151.06698380,7958,240.46105000,10295866.29349340,0
1632774600.0,42881.57000000,42943.70000000,42791.01000000,42848.48000000,217.45283000,1632775499999,9321119.04128680,6807,101.24828000,4340222.98010990,0
1632775500.0,42848.49000000,42888.57000000,42564.32000000,42675.71000000,476.49172000,1632776399999,20352801.53323560,11940,202.91755000,8669975.91658390,0
1632776400.0,42675.70000000,42798.65000000,42578.56000000,42780.01000000,304.31924000,1632777299999,12998388.03937790,8958,159.58960000,6817148.26062570,0
1632777300.0,42780.00000000,42901.10000000,42730.03000000,42834.94000000,173.63661000,1632778199999,7435026.19972370,7841,78.46761000,3359685.44266780,0
1632778200.0,42834.94000000,42986.06000000,42795.41000000,42961.84000000,169.47648000,1632779099999,7272364.43530140,6561,66.92585000,2871710.72887760,0
1632779100.0,42961.83000000,43160.86000000,42914.13000000,43069.98000000,298.77136000,1632779999999,12857766.48837330,8443,140.93960000,6067427.13025340,0
1632780000.0,43070.30000000,43159.74000000,42988.00000000,43139.40000000,221.97150000,1632780899999,9560106.62827360,6687,101.77670000,4383237.93800370,0
1632780900.0,43139.40000000,43333.00000000,43115.00000000,43303.82000000,398.10382000,1632781799999,17210875.22740490,9150,237.51708000,10269048.61059540,0
1632781800.0,43303.82000000,43400.00000000,43100.73000000,43115.58000000,277.88950000,1632782699999,12014424.61829110,7349,113.12734000,4892449.58737890,0
1632782700.0,43115.57000000,43170.70000000,42983.61000000,43163.66000000,249.64196000,1632783599999,10752569.85649220,6432,113.19197000,4876369.77194490,0
1632783600.0,43163.67000000,43234.16000000,43000.99000000,43065.25000000,229.99780000,1632784499999,9919198.13664640,6621,115.48110000,4980717.70165530,0
1632784500.0,43065.25000000,43092.28000000,42641.17000000,42680.34000000,478.65775000,1632785399999,20515735.46703810,10268,196.32297000,8412593.29384010,0
1632785400.0,42680.34000000,42802.13000000,42156.94000000,42232.61000000,1188.13786000,1632786299999,50424330.01243700,23709,512.37263000,21749520.22680960,0
1632786300.0,42232.62000000,42393.90000000,42098.00000000,42147.35000000,793.69658000,1632787199999,33542114.91851970,15823,445.42496000,18829606.45823460,0
1632787200.0,42147.35000000,42303.00000000,41942.00000000,42142.37000000,955.58978000,1632788099999,40242582.13300510,20523,404.50769000,17039878.14318550,0
1632788100.0,42142.36000000,42387.46000000,42051.99000000,42254.69000000,428.43125000,1632788999999,18107161.40184040,9605,166.34630000,7030177.65138100,0
1632789000.0,42254.69000000,42434.54000000,42156.49000000,42369.76000000,378.42146000,1632789899999,16015359.68301550,9099,198.67508000,8407850.37133240,0
1632789900.0,42369.76000000,42396.01000000,42203.00000000,42333.00000000,260.78176000,1632790799999,11029181.40578020,6889,112.22542000,4746002.89756380,0
1632790800.0,42333.00000000,42344.24000000,42078.63000000,42178.39000000,396.55715000,1632791699999,16730156.56322970,9557,164.18858000,6926163.69006920,0
1632791700.0,42178.39000000,42308.54000000,42173.02000000,42203.58000000,245.59294000,1632792599999,10374198.48198270,5271,121.32826000,5125713.53251220,0
1632792600.0,42203.58000000,42479.99000000,42145.30000000,42443.19000000,357.44034000,1632793499999,15138009.89992870,8413,182.14430000,7714035.64818690,0
1632793500.0,42443.20000000,42548.69000000,42370.00000000,42459.91000000,478.28118000,1632794399999,20314866.96145420,9409,256.97372000,10915229.14225620,0
1632794400.0,42459.92000000,42670.17000000,42459.91000000,42546.46000000,477.66581000,1632795299999,20325620.34226230,10174,257.30042000,10948298.26898570,0
1632795300.0,42546.45000000,42590.90000000,42460.87000000,42559.31000000,280.79704000,1632796199999,11940876.63082060,6224,145.00695000,6166531.00897600,0
1632796200.0,42559.30000000,42568.06000000,42355.07000000,42391.62000000,244.25587000,1632797099999,10368676.07355400,5513,92.37945000,3922464.38126400,0
1632797100.0,42391.62000000,42499.59000000,42242.93000000,42433.06000000,445.39938000,1632797999999,18871119.97368680,8595,259.14437000,10979592.04044880,0
1632798000.0,42433.05000000,42549.98000000,42375.55000000,42496.47000000,316.12493000,1632798899999,13419978.91198230,10017,155.98936000,6621088.63938970,0
1632798900.0,42496.46000000,42703.65000000,42478.48000000,42485.77000000,462.78524000,1632799799999,19687616.69279630,11810,260.98417000,11105708.47854440,0
1632799800.0,42485.76000000,42546.10000000,42430.00000000,42505.80000000,213.20204000,1632800699999,9054750.84837800,7055,91.47366000,3885101.39005390,0
1632800700.0,42505.80000000,42617.26000000,42479.54000000,42558.40000000,194.10101000,1632801599999,8260673.70472350,6560,94.65831000,4028232.70472960,0
1632801600.0,42558.41000000,42683.00000000,42505.00000000,42639.14000000,325.43588000,1632802499999,13866827.46631920,9021,150.71973000,6423200.11237570,0
1632802500.0,42639.13000000,42766.99000000,42633.93000000,42730.70000000,291.60926000,1632803399999,12453458.62414410,9726,144.41984000,6167351.94527180,0
1632803400.0,42730.69000000,42787.38000000,42590.00000000,42620.60000000,252.80831000,1632804299999,10789282.83167420,7513,115.37222000,4924644.39389640,0
1632804300.0,42620.60000000,42683.95000000,42586.20000000,42635.84000000,151.32301000,1632805199999,6453550.05031800,6690,66.39248000,2831523.17945530,0
1632805200.0,42634.84000000,42722.30000000,42347.20000000,42389.89000000,360.01140000,1632806099999,15307420.61168350,9960,144.48405000,6146292.31295630,0
1632806100.0,42393.04000000,42649.76000000,42372.04000000,42445.04000000,269.70870000,1632806999999,11472678.51212680,8798,147.66715000,6280761.90291650,0
1632807000.0,42445.03000000,42533.11000000,42404.20000000,42528.56000000,449.75422000,1632807899999,19095465.73620760,9249,147.38563000,6257822.78247210,0
1632807900.0,42528.56000000,42528.56000000,42348.99000000,42413.06000000,415.71519000,1632808799999,17641747.82666540,9229,155.57828000,6601147.36948710,0
1632808800.0,42413.07000000,42490.95000000,42307.93000000,42340.53000000,221.94431000,1632809699999,9415561.74444060,6253,127.58414000,5412474.63047270,0
1632809700.0,42340.53000000,42393.98000000,42279.95000000,42365.43000000,217.71303000,1632810599999,9214184.23419230,6789,96.27663000,4074997.69437330,0
1632810600.0,42365.44000000,42416.89000000,42112.12000000,42156.43000000,326.35923000,1632811499999,13794751.68517200,8139,148.24280000,6266757.87939730,0
1632811500.0,42156.43000000,42253.40000000,41855.99000000,42214.35000000,973.56199000,1632812399999,40936634.55658790,18913,420.58653000,17688632.17918490,0
1632812400.0,42214.35000000,42303.34000000,42011.64000000,42026.01000000,469.55810000,1632813299999,19802546.86895830,10749,215.88870000,9105692.79303240,0
1632813300.0,42026.00000000,42043.46000000,41739.93000000,41857.68000000,790.86364000,1632814199999,33109123.35200500,16791,367.77617000,15396243.82571630,0
1632814200.0,41857.68000000,41950.74000000,41796.53000000,41836.83000000,357.05973000,1632815099999,14954531.43986020,9508,177.22236000,7422394.72338030,0
1632815100.0,41836.83000000,41850.00000000,41650.00000000,41775.25000000,714.29159000,1632815999999,29803581.01277830,13192,370.53698000,15459301.18591460,0
1632816000.0,41777.79000000,41944.43000000,41514.12000000,41915.90000000,933.39092000,1632816899999,38905747.25486690,21225,448.10038000,18681140.83363260,0
1632816900.0,41915.90000000,42081.74000000,41729.60000000,41747.96000000,930.77023000,1632817799999,39046570.10995310,18261,435.58232000,18271756.86990110,0
1632817800.0,41747.95000000,41921.40000000,41623.35000000,41850.63000000,836.08149000,1632818699999,34888386.98413300,15404,362.64622000,15136007.32959740,0
1632818700.0,41850.63000000,41969.28000000,41662.92000000,41844.31000000,476.69092000,1632819599999,19918875.61341080,10282,261.36452000,10920669.11610630,0
1632819600.0,41844.32000000,41900.00000000,41656.00000000,41822.06000000,427.26563000,1632820499999,17850947.65993790,9888,210.35120000,8788531.29275850,0
1632820500.0,41822.07000000,42058.35000000,41731.00000000,42049.29000000,513.17893000,1632821399999,21515502.33718440,11197,280.54868000,11762642.41154830,0
1632821400.0,42049.30000000,42140.00000000,41958.13000000,42026.78000000,499.00243000,1632822299999,20982679.51139210,11237,261.21611000,10984578.74111620,0
1632822300.0,42026.78000000,42078.04000000,41864.97000000,41891.99000000,420.12526000,1632823199999,17638732.70912730,9434,184.84851000,7761374.09848030,0
1632823200.0,41891.99000000,41911.31000000,41675.53000000,41779.32000000,463.86658000,1632824099999,19373201.93433050,11270,212.90120000,8891065.86710830,0
1632824100.0,41779.31000000,41947.49000000,41620.35000000,41659.74000000,440.45035000,1632824999999,18403706.72175650,9574,201.07650000,8402303.38683600,0
1632825000.0,41659.73000000,41792.53000000,41639.72000000,41673.91000000,272.27080000,1632825899999,11360988.00646550,7062,130.75922000,5455899.38248220,0
1632825900.0,41673.92000000,41879.42000000,41660.00000000,41820.67000000,283.40617000,1632826799999,11848559.61470600,7237,145.48141000,6082096.78758640,0
1632826800.0,41820.67000000,42006.58000000,41716.56000000,41920.24000000,638.11133000,1632827699999,26741539.31815410,10293,250.39981000,10486268.91170370,0
